1407	140852	2.5
1407	161008	6.25
1407	172215	7.75
1407	187593	16.5
1408	140	61.0
1408	282	74.5
1408	425	30.0
1408	569	16.0
1408	800	82.0
1408	968	103.5
1408	1130	22.0
1408	1273	22.25
1408	1425	41.5
1408	1633	12.0
1408	1848	19.5
1408	2001	143.5
1408	2130	49.0
1408	2294	161.5
1408	2422	33.25
1408	2575	15.0
1408	2762	311.5
1408	2930	14.0
1408	3088	38.0
1408	3257	100.25
1408	3447	16.0
1408	3624	91.0
1408	3794	15.0
1408	3973	2.0
1408	4129	4.0
1408	4308	177.0
1408	4519	41.0
1408	4727	33.25
1408	4941	48.5
1408	5134	17.5
1408	5387	23.75
1408	5580	17.5
1408	5841	18.0
1408	6178	16.0
1408	6375	22.0
1408	6624	16.25
1408	6867	70.5
1408	7053	16.0
1408	7258	28.5
1408	7698	22.75
1408	8275	14.0
1408	8712	12.0
1408	25750	21.0
1408	26861	14.0
1408	31000	5.0
1408	33896	10.0
1408	40723	12.0
1408	45183	12.0
1408	48783	74.0
1408	52967	31.0
1408	56022	8.0
1408	60363	2.5
1408	67186	6.0
1408	71810	2.0
1408	78959	12.0
1408	84615	5.0
1408	89904	67.5
1408	94478	19.5
1408	98279	6.0
1408	103755	5.0
1408	110127	11.5
1408	117529	56.5
1408	132362	14.0
1408	143367	12.0
1408	160718	18.0
1408	180497	20.0
1409	104	104.0
1409	253	75.25
1409	379	33.75
1409	521	3.0
1409	704	2.75
1409	912	106.5
1409	1073	187.25
1409	1235	40.75
1409	1358	25.0
1409	1537	15.0
1409	1701	35.5
1409	1914	10.0
1409	2054	91.0
1409	2174	124.25
1409	2342	3.0
1409	2468	27.0
1409	2622	35.75
1409	2804	71.25
1409	2972	15.0
1409	3130	6.0
1409	3300	62.75
1409	3480	4.0
1409	3662	9.0
1409	3839	3.0
1409	4018	53.0
1409	4229	15.25
1409	4436	9.0
1409	4632	3.75
1409	4828	8.75
1409	5048	6.0
1409	5324	2.0
1409	5544	7.0
1409	5876	4.0
1409	6202	8.75
1409	6510	3.0
1409	6760	9.0
1409	7016	4.25
1409	7317	3.75
1409	8011	2.0
1409	8798	48.25
1409	26464	9.0
1409	27705	3.75
1409	32587	114.0
1409	37727	12.25
1409	43936	3.5
1409	47774	7.5
1409	51545	3.75
1409	55245	1.5
1409	59369	35.25
1409	66509	3.5
1409	72405	6.0
1409	80590	6.0
1409	87304	9.25
1409	92420	15.5
1409	97328	9.0
1409	103249	16.25
1409	109864	6.0
1409	117466	7.5
1409	132488	6.0
1409	144716	6.0
1409	162828	7.5
1411	25	101.5
1411	203	10.0
1411	361	39.0
1411	528	8.0
1411	750	119.0
1411	952	12.0
1411	1135	8.0
1411	1279	25.0
1411	1446	38.0
1411	1678	34.0
1411	1931	36.0
1411	2078	63.0
1411	2249	8.0
1411	2412	27.0
1411	2625	6.0
1411	2818	5.0
1411	3040	12.0
1411	3247	40.0
1411	3461	34.0
1411	3684	26.0
1411	3925	25.0
1411	4125	2.0
1411	4366	41.0
1411	4632	10.0
1411	4903	27.5
1411	5218	74.5
1411	5501	17.5
1411	5836	8.0
1411	6216	14.0
1411	6537	22.5
1411	6807	58.0
1411	7046	38.0
1411	7285	28.0
1411	7810	12.0
1411	8481	12.0
1411	8948	10.0
1411	26622	12.0
1411	27873	14.0
1411	34150	33.0
1411	43396	17.5
1411	47894	30.0
1411	53129	20.0
1411	59315	43.0
1411	69122	55.5
1411	79251	2.0
1411	90430	12.0
1411	102407	15.0
1411	122918	12.0
1411	181315	14.0
1412	6880	12.25
1413	99	20.0
1413	346	16.0
1413	608	38.0
1413	950	18.0
1413	1190	16.0
1413	1310	20.0
1413	1610	18.0
1413	1944	13.5
1413	2125	13.5
1413	2377	4.0
1413	2622	13.5
1413	2901	12.0
1413	3112	13.5
1413	3408	34.0
1413	3668	15.75
1413	4029	32.25
1413	4436	12.0
1413	4860	9.0
1413	5481	9.0
1413	6195	18.0
1413	6760	13.5
1413	7102	13.5
1413	7888	15.75
1413	8798	15.75
1413	31903	18.0
1413	48516	18.0
1414	113	16.0
1414	328	6.0
1414	562	50.0
1414	920	60.0
1414	1148	10.0
1414	1287	16.0
1414	1533	26.0
1414	1916	23.0
1414	2278	4.0
1414	2624	10.0
1414	2964	2.0
1414	3283	6.0
1414	3740	12.0
1414	4605	16.0
1414	5945	10.5
1415	233	16.0
1415	610	4.0
1415	1111	4.0
1415	1333	16.0
1415	1805	8.0
1415	2256	12.0
1415	2683	17.0
1415	3007	12.0
1415	3515	12.0
1415	4432	20.0
1415	8827	3.5
1416	180	3.75
1416	382	14.75
1416	639	14.0
1416	932	9.0
1416	1120	17.5
1416	1277	36.75
1416	1485	20.0
1416	1784	54.75
1416	2011	53.75
1416	2204	7.0
1416	2432	12.25
1416	2702	27.25
1416	2952	8.0
1416	3194	21.0
1416	3469	5.0
1416	3735	8.0
1416	4020	6.0
1416	4322	6.0
1416	4704	6.0
1416	5135	23.75
1416	5574	20.0
1416	6020	7.0
1416	6422	8.0
1416	6874	67.5
1416	7121	24.0
1416	7702	7.0
1416	8482	7.0
1416	8973	12.25
1416	27878	8.0
1416	39234	8.0
1416	47999	29.25
1416	54734	5.25
1416	63072	6.0
1416	80860	6.75
1416	117529	6.0
1417	446	12.25
1417	1041	29.0
1417	1357	29.0
1417	2081	10.5
1417	2735	8.75
1417	3626	10.5
1417	4621	10.5
1417	5952	15.75
1417	7046	12.25
1417	26249	8.75
1417	47099	12.25
1419	108	16.0
1419	481	16.0
1419	928	16.0
1419	1224	8.0
1419	1513	12.0
1419	2001	4.0
1419	2422	4.0
1419	2819	16.0
1419	3175	16.0
1419	3623	12.0
1419	4612	20.25
1419	6874	13.5
1419	40278	18.0
1419	60074	13.5
1419	76054	18.0
1419	93510	18.0
1419	128991	20.25
1422	257	9.0
1422	912	16.0
1422	1483	17.0
1422	2105	18.0
1422	2746	16.0
1422	3505	9.0
1423	1	16.0
1423	361	14.0
1423	909	16.0
1423	1136	18.0
1423	1343	18.0
1423	1797	16.0
1423	2103	6.0
1423	2398	14.0
1423	2788	14.0
1423	3152	16.0
1423	3510	14.0
1423	4014	12.0
1423	4476	8.0
1423	5034	20.0
1423	5747	18.0
1423	6341	14.0
1423	6947	14.0
1423	7311	14.0
1423	8368	20.0
1423	25841	16.0
1423	40278	14.0
1423	55253	14.0
1425	165	17.0
1425	355	20.5
1425	543	20.0
1425	849	18.0
1425	1073	49.0
1425	1252	67.75
1425	1459	25.0
1425	1747	45.75
1425	2011	44.75
1425	2148	6.0
1425	2383	4.0
1425	2572	12.0
1425	2835	3.0
1425	3060	38.0
1425	3274	8.0
1425	3534	4.0
1425	3793	46.25
1425	4023	19.5
1425	4299	17.0
1425	4617	15.0
1425	4958	9.0
1425	5292	15.0
1425	5562	7.5
1425	6078	6.0
1425	6542	10.5
1425	6989	10.5
1425	7482	12.0
1425	8972	34.5
1425	34405	28.0
1425	45186	15.5
1425	50872	32.0
1425	56921	10.5
1425	68319	12.5
1425	79879	6.0
1425	89343	6.0
1425	96281	6.0
1425	103865	4.0
1425	112788	3.0
1425	128360	12.0
1425	143859	6.0
1425	166568	12.0
1426	161	3.5
1426	405	2.5
1426	647	3.0
1426	1060	3.5
1426	1343	2.5
1426	1667	2.5
1426	2028	3.5
1426	2376	2.0
1426	2709	2.5
1426	3148	3.0
1426	3556	2.5
1426	4017	2.5
1426	4545	3.0
1426	5072	3.0
1426	5954	3.5
1426	6811	3.0
1426	7845	3.0
1426	26676	2.5
1426	34148	3.0
1426	48516	3.0
1426	63082	3.5
1426	82461	3.5
1426	96079	3.5
1426	121035	2.0
1426	174727	3.0
1427	434	3.0
1427	1028	2.0
1427	1584	3.0
1427	2060	3.0
1427	2528	2.0
1427	3146	1.0
1427	3752	3.0
1428	320	9.0
1428	804	6.0
1428	1193	12.0
1428	1413	12.0
1428	1948	12.0
1428	2407	6.0
1428	2841	9.0
1428	3210	9.0
1428	3683	15.0
1428	4855	12.0
1429	160	46.0
1429	325	6.0
1429	481	15.5
1429	692	22.0
1429	920	87.0
1429	1136	160.25
1429	1285	33.0
1429	1466	34.5
1429	1687	50.0
1429	1963	15.5
1429	2145	42.0
1429	2369	18.0
1429	2539	32.0
1429	2782	25.75
1429	3007	14.0
1429	3251	20.0
1429	3471	46.25
1429	3726	28.0
1429	3985	20.0
1429	4238	23.0
1429	4562	12.0
1429	4889	26.5
1429	5222	15.0
1429	5577	38.0
1429	6040	17.5
1429	6567	10.5
1429	6978	24.5
1429	7369	14.0
1429	8578	22.75
1429	26492	26.0
1429	27837	10.5
1429	34520	7.0
1429	44597	14.0
1429	51255	62.0
1429	56152	10.5
1429	61692	10.5
1429	71156	22.75
1429	79592	22.75
1429	89028	12.25
1429	96832	17.5
1429	104925	20.5
1429	116977	10.5
1429	140852	4.0
1429	177615	10.0
1430	196	9.0
1430	414	6.0
1430	608	40.0
1430	1013	9.0
1430	1249	15.0
1430	1488	9.0
1430	1889	7.5
1430	2117	9.0
1430	2385	5.0
1430	2676	6.0
1430	2997	40.0
1430	3316	6.0
1430	3699	9.0
1430	4010	17.75
1430	4304	12.0
1430	4662	8.75
1430	5004	9.0
1430	5382	6.0
1430	5784	1.25
1430	6283	12.0
1430	6713	12.0
1430	7265	19.5
1430	8873	21.75
1430	33794	39.25
1430	44199	12.0
1430	50442	15.5
1430	55995	10.5
1430	67408	10.0
1430	89745	12.0
1430	152081	12.0
1431	70	67.75
1431	257	12.0
1431	432	19.0
1431	597	57.75
1431	888	1.5
1431	1096	9.0
1431	1275	38.5
1431	1465	1.0
1431	1702	27.75
1431	1965	11.25
1431	2134	17.25
1431	2347	6.0
1431	2516	0.5
1431	2731	16.0
1431	2976	9.75
1431	3196	26.5
1431	3454	1.25
1431	3704	16.25
1431	3938	12.25
1431	4153	29.75
1431	4452	11.75
1431	4759	16.0
1431	5069	1.25
1431	5459	28.25
1431	5873	8.0
1431	6310	1.25
1431	6724	2.0
1431	7076	14.0
1431	7573	10.25
1431	8783	30.5
1431	26622	1.5
1431	31367	1.0
1431	36519	34.5
1431	44731	7.25
1431	50440	7.0
1431	55241	1.5
1431	60756	34.25
1431	69122	52.5
1431	78469	12.25
1431	88235	1.25
1431	98154	9.0
1431	114627	1.5
1431	156675	1.0
1432	52	4.5
1432	273	14.0
1432	471	34.25
1432	719	26.5
1432	1017	6.0
1432	1233	23.25
1432	1411	26.0
1432	1694	4.5
1432	2000	40.75
1432	2188	9.0
1432	2413	10.5
1432	2683	49.75
1432	2956	2.0
1432	3258	18.75
1432	3552	33.0
1432	3877	6.0
1432	4133	22.25
1432	4452	24.75
1432	4815	12.0
1432	5139	2.25
1432	5574	32.75
1432	6185	3.75
1432	6658	7.0
1432	7047	3.75
1432	8042	19.75
1432	26152	10.5
1432	27839	10.5
1432	39381	3.75
1432	47423	4.5
1432	55036	3.75
1432	62970	2.25
1432	71823	5.0
1432	80489	29.0
1432	87232	27.5
1432	92309	2.25
1432	97306	16.75
1432	103141	22.0
1432	109317	5.0
1432	116941	3.0
1432	132046	4.0
1432	143367	10.5
1432	161032	3.75
1437	41	15.75
1437	333	12.25
1437	728	20.0
1437	1120	22.25
1437	1299	20.0
1437	1619	10.5
1437	1997	20.0
1437	2344	30.5
1437	2696	14.0
1437	2985	28.75
1437	3300	32.25
1437	3703	30.25
1437	4056	30.5
1437	4727	12.25
1437	5423	14.0
1437	6564	1.75
1438	32	111.0
1438	203	30.75
1438	357	63.75
1438	516	15.75
1438	737	42.25
1438	969	20.0
1438	1171	34.5
1438	1297	46.75
1438	1499	73.5
1438	1722	68.75
1438	1967	56.0
1438	2114	22.25
1438	2311	3.75
1438	2450	10.0
1438	2671	47.75
1438	2871	45.25
1438	3063	10.0
1438	3273	37.25
1438	3506	12.0
1438	3723	4.5
1438	3947	5.25
1438	4125	2.75
1438	4369	63.25
1438	4634	6.0
1438	4914	3.0
1438	5214	3.0
1438	5464	41.5
1438	5843	18.5
1438	6266	13.5
1438	6581	3.0
1438	6898	5.0
1438	7285	31.5
1438	8241	14.0
1438	8957	33.25
1438	27156	6.75
1438	32515	3.75
1438	38061	61.75
1438	44788	18.0
1438	48982	5.0
1438	53322	52.25
1438	56782	23.75
1438	61236	3.75
1438	68932	7.0
1438	73854	4.5
1438	80880	3.75
1438	87444	3.0
1438	92938	5.0
1438	97858	4.0
1438	103543	4.0
1438	110826	3.0
1438	118572	6.0
1438	133281	4.0
1438	144714	3.0
1438	161922	6.0
1439	3	16.5
1439	236	2.5
1439	468	2.0
1439	743	4.0
1439	1092	12.0
1439	1320	25.5
1439	1605	2.0
1439	1953	3.5
1439	2171	2.5
1439	2416	16.5
1439	2700	14.0
1439	3033	21.75
1439	3397	3.0
1439	3703	17.0
1439	4034	2.0
1439	4489	10.5
1439	4992	2.75
1439	5582	2.5
1439	6373	6.25
1439	7004	3.5
1439	8169	3.0
1439	26622	3.0
1439	33145	2.5
1439	45081	2.5
1439	54001	7.5
1439	61255	3.75
1439	72395	3.0
1439	85179	3.0
1439	93840	11.0
1439	104863	1.25
1439	127198	7.5
1439	170297	2.0
1440	349	2.0
1440	800	6.0
1440	1330	2.0
1440	1923	1.0
1440	2278	3.0
1440	2616	1.0
1440	3130	2.0
1440	3693	8.0
1441	57	24.25
1441	223	125.0
1441	364	158.5
1441	511	6.0
1441	704	7.25
1441	926	32.5
1441	1083	18.0
1441	1254	42.5
1441	1391	86.5
1441	1608	57.25
1441	1821	17.0
1441	1985	8.0
1441	2117	21.0
1441	2273	21.0
1441	2416	41.5
1441	2581	51.0
1441	2772	26.0
1441	2959	183.0
1441	3129	4.0
1441	3324	6.0
1441	3515	30.0
1441	3703	63.0
1441	3898	4.5
1441	4068	15.0
1441	4290	6.0
1441	4521	9.0
1441	4749	2.0
1441	4989	13.0
1441	5247	15.5
1441	5454	6.0
1441	5696	13.0
1441	6059	47.5
1441	6332	6.0
1441	6625	16.25
1441	6888	5.75
1441	7092	10.5
1441	7354	17.75
1441	7934	12.0
1441	8533	41.0
1441	8967	2.0
1441	26792	9.75
1441	31225	21.0
1441	34359	12.0
1441	42632	7.5
1441	46850	24.0
1441	51084	9.0
1441	55261	21.5
1441	60803	6.25
1441	71535	22.5
1441	85179	7.5
1441	95780	10.0
1441	112183	20.75
1441	150548	12.0
1442	6	28.0
1442	210	12.0
1442	431	28.75
1442	663	12.0
1442	1020	20.0
1442	1234	40.0
1442	1485	28.0
1442	1870	12.0
1442	2115	34.0
1442	2396	52.0
1442	2706	48.25
1442	3011	12.0
1442	3298	32.0
1442	3697	8.0
1442	4015	12.0
1442	4343	8.0
1442	4776	16.0
1442	5137	20.0
1442	5483	14.0
1442	6027	16.0
1442	6595	10.0
1442	7285	16.0
1442	25834	16.0
1442	39234	16.0
1442	48319	8.0
1442	55250	10.0
1442	68358	16.0
1442	94864	12.0
1442	163645	16.0
1445	95	13.0
1445	275	8.0
1445	442	11.5
1445	608	68.5
1445	892	15.5
1445	1088	20.5
1445	1271	6.5
1445	1464	7.5
1445	1694	12.0
1445	1960	11.5
1445	2109	18.0
1445	2306	12.5
1445	2458	34.0
1445	2690	6.0
1445	2899	21.0
1445	3113	5.5
1445	3365	11.0
1445	3552	37.0
1445	3763	33.0
1445	3997	4.5
1445	4233	4.0
1445	4544	3.0
1445	4865	10.0
1445	5136	1.5
1445	5461	5.0
1445	5951	5.0
1445	6335	8.0
1445	6796	7.0
1445	7247	2.5
1445	8464	8.0
1445	26585	3.0
1445	31660	3.0
1445	39292	8.0
1445	45950	12.0
1445	52283	6.0
1445	58154	8.0
1445	68945	4.5
1445	81834	10.0
1445	95145	3.5
1445	109374	8.0
1445	139859	2.5
1445	179817	11.0
1446	249	15.0
1446	579	13.5
1446	969	38.0
1446	1244	45.0
1446	1545	25.0
1446	1921	25.75
1446	2206	18.0
1446	2530	4.0
1446	2940	16.0
1446	3408	49.0
1446	3855	20.25
1446	4395	18.0
1446	5304	18.0
1446	6301	20.25
1446	7099	40.5
1446	8964	13.5
1446	33679	15.75
1446	52722	9.0
1446	74458	22.5
1446	106100	20.25
1446	152591	18.0
1447	111	60.25
1447	332	11.25
1447	523	16.0
1447	818	5.0
1447	1090	55.25
1447	1271	32.75
1447	1498	7.5
1447	1792	6.25
1447	2067	48.0
1447	2322	6.25
1447	2549	8.0
1447	2798	9.5
1447	3078	16.0
1447	3362	40.75
1447	3698	31.0
1447	3978	14.0
1447	4285	6.25
1447	4621	10.5
1447	4980	18.25
1447	5428	1.25
1447	5988	6.25
1447	6571	16.0
1447	6993	10.5
1447	7616	7.5
1447	8718	7.5
1447	26797	7.5
1447	34048	8.0
1447	45880	7.5
1447	55232	6.25
1447	72479	8.75
1447	89804	6.25
1447	104925	6.25
1447	143245	7.5
1449	42	25.5
1449	198	26.5
1449	353	94.75
1449	507	15.0
1449	703	4.0
1449	922	127.25
1449	1082	34.0
1449	1241	9.0
1449	1363	10.0
1449	1545	16.0
1449	1726	24.75
1449	1948	8.0
1449	2082	20.5
1449	2232	37.0
1449	2381	3.5
1449	2531	38.0
1449	2717	62.5
1449	2888	6.0
1449	3054	7.0
1449	3243	57.25
1449	3440	13.75
1449	3617	34.75
1449	3798	39.25
1449	3994	155.75
1449	4171	16.0
1449	4389	29.0
1449	4616	37.75
1449	4846	8.75
1449	5073	12.0
1449	5397	18.5
1449	5643	12.0
1449	6005	7.0
1449	6330	22.75
1449	6660	14.0
1449	6953	28.0
1449	7123	38.75
1449	7458	16.0
1449	8015	12.25
1449	8591	14.0
1449	9004	7.0
1449	26764	7.0
1449	31114	8.75
1449	34520	4.0
1449	43871	12.0
1449	48516	110.0
1449	54281	10.5
1449	62970	5.25
1449	78959	10.5
1449	92309	5.25
1449	109374	16.0
1449	149330	16.0
1453	22	11.0
1453	372	5.0
1453	784	6.0
1453	1259	1.75
1453	1635	9.0
1453	2093	1.25
1453	2470	11.75
1453	2948	12.0
1453	3511	0.75
1453	4040	5.75
1453	4639	7.5
1453	5481	9.25
1453	6618	9.0
1453	7802	1.5
1453	32031	8.75
1453	46322	10.5
1453	54995	10.5
1453	63113	9.0
1453	86332	10.5
1454	25	50.0
1454	205	25.0
1454	369	16.0
1454	541	97.5
1454	813	8.0
1454	1059	12.0
1454	1241	17.5
1454	1392	9.0
1454	1648	28.0
1454	1954	43.0
1454	2110	51.0
1454	2329	47.0
1454	2488	20.0
1454	2726	28.0
1454	2942	18.0
1454	3167	16.0
1454	3425	36.75
1454	3654	12.0
1454	3896	24.75
1454	4126	9.0
1454	4452	6.0
1454	4784	12.0
1454	5093	17.75
1454	5459	19.5
1454	5959	12.25
1454	6380	10.5
1454	7007	15.75
1454	8366	23.0
1454	27801	27.75
1454	37729	12.25
1454	45928	9.0
1454	52328	14.0
1454	57637	12.25
1454	67197	10.5
1454	78499	32.5
1454	89804	12.0
1454	101741	12.25
1454	113565	14.0
1454	143355	13.5
1456	54	4.0
1456	543	6.0
1456	1214	8.0
1456	1722	6.0
1456	2150	6.0
1456	2701	2.0
1456	3355	4.0
1457	13	9.0
1457	165	98.0
1457	308	20.0
1457	446	12.0
1457	592	84.0
1457	839	27.5
1457	1041	15.0
1457	1228	38.75
1457	1370	84.25
1457	1584	48.75
1457	1783	3.0
1457	1992	3.75
1457	2126	16.5
1457	2313	8.0
1457	2455	49.25
1457	2661	10.5
1457	2857	15.0
1457	3035	24.0
1457	3243	36.75
1457	3445	12.0
1457	3653	10.5
1457	3862	8.0
1457	4081	4.0
1457	4334	20.0
1457	4580	1.25
1457	4816	36.0
1457	5081	11.0
1457	5417	6.0
1457	5768	7.5
1457	6242	14.0
1457	6595	31.25
1457	6974	14.25
1457	7354	14.75
1457	8533	53.0
1457	26555	5.0
1457	30822	20.25
1457	36535	8.0
1457	44665	32.5
1457	49130	6.0
1457	54121	10.5
1457	58559	65.75
1457	65682	12.25
1457	72733	8.0
1457	82053	10.5
1457	90249	12.25
1457	96488	9.0
1457	105213	14.0
1457	120799	12.25
1457	157865	3.75
1457	182715	14.0
1458	1224	12.0
1459	144	15.75
1459	308	24.0
1459	469	6.0
1459	648	80.5
1459	913	44.25
1459	1124	12.0
1459	1278	35.25
1459	1465	15.0
1459	1717	24.0
1459	1970	12.0
1459	2118	37.5
1459	2320	19.5
1459	2469	18.0
1459	2691	3.75
1459	2912	34.0
1459	3113	8.25
1459	3354	20.25
1459	3543	18.25
1459	3741	24.75
1459	3969	24.75
1459	4148	15.75
1459	4396	31.0
1459	4660	8.0
1459	4958	18.0
1459	5255	12.75
1459	5500	20.0
1459	5942	5.0
1459	6308	10.5
1459	6689	12.0
1459	7025	6.25
1459	7450	7.5
1459	8666	1.5
1459	26676	3.75
1459	31553	1.5
1459	37830	3.75
1459	45221	15.25
1459	50005	8.0
1459	55207	4.5
1459	60941	7.5
1459	68945	6.75
1459	77561	21.75
1459	85131	2.0
1459	91470	3.0
1459	96488	13.5
1459	102880	3.0
1459	109853	4.0
1459	117895	5.75
1459	133377	3.0
1459	148172	3.0
1459	164909	5.25
1460	95	8.75
1460	608	10.5
1460	1221	12.25
1460	1713	8.75
1460	2231	24.25
1460	2770	7.0
1460	3483	12.0
1460	4223	14.0
1460	5313	8.75
1460	6702	7.0
1460	8807	12.25
1460	36708	12.25
1460	51662	14.0
1460	61250	7.0
1460	86911	14.0
1461	185	46.25
1461	366	9.0
1461	528	8.0
1461	780	41.0
1461	1017	10.0
1461	1226	6.0
1461	1387	33.0
1461	1625	29.0
1461	1883	22.0
1461	2073	3.0
1461	2273	21.5
1461	2431	24.25
1461	2668	6.0
1461	2881	14.25
1461	3098	12.0
1461	3361	48.0
1461	3571	4.0
1461	3833	2.0
1461	4084	39.0
1461	4409	14.5
1461	4756	2.0
1461	5152	4.0
1461	5667	14.0
1461	6302	2.0
1461	6764	24.0
1461	7173	5.0
1461	8241	16.0
1461	26152	12.0
1461	27728	6.0
1461	34338	4.0
1461	44761	24.0
1461	51024	4.0
1461	56563	6.0
1461	65126	14.0
1461	73323	7.0
1461	81932	30.0
1461	89343	6.0
1461	95167	6.0
1461	101074	4.0
1461	107945	4.0
1461	115713	13.0
1461	130518	5.0
1461	143385	7.0
1461	164647	5.0
1464	66	2.0
1464	249	44.0
1464	412	45.0
1464	562	39.25
1464	806	5.25
1464	1031	28.75
1464	1225	78.5
1464	1365	18.0
1464	1590	60.5
1464	1810	18.25
1464	2025	23.75
1464	2183	33.75
1464	2375	18.25
1464	2551	26.25
1464	2769	17.0
1464	2987	87.25
1464	3197	13.0
1464	3436	14.0
1464	3676	53.75
1464	3861	36.75
1464	4040	19.75
1464	4267	21.75
1464	4504	5.25
1464	4741	14.25
1464	4993	141.0
1464	5268	8.75
1464	5508	38.5
1464	5879	8.75
1464	6218	22.0
1464	6549	4.0
1464	6816	8.0
1464	7118	18.0
1464	7450	18.5
1464	8366	39.75
1464	8958	18.0
1464	26861	12.25
1464	31664	12.25
1464	35836	53.0
1464	43549	12.25
1464	47261	13.5
1464	52245	11.0
1464	56012	12.25
1464	61406	8.0
1464	71211	12.25
1464	80846	12.25
1464	91529	31.5
1464	103228	22.5
1464	119828	10.5
1464	159717	8.0
1465	10	7.0
1465	236	5.0
1465	459	3.0
1465	745	8.0
1465	1089	22.0
1465	1342	5.0
1465	1633	6.0
1465	1968	7.0
1465	2302	5.0
1465	2594	5.0
1465	2966	7.0
1465	3296	16.0
1465	3704	7.0
1465	4039	5.0
1465	4502	2.0
1465	4971	5.0
1465	5446	12.0
1465	6218	12.0
1465	6881	7.0
1465	7782	3.0
1465	26567	4.0
1465	32584	6.0
1465	44731	1.0
1465	55205	5.0
1465	73321	5.0
1465	90057	6.0
1465	105844	7.0
1465	145724	1.0
1466	44	46.5
1466	187	32.0
1466	326	15.0
1466	464	21.0
1466	594	100.0
1466	806	4.5
1466	990	6.0
1466	1147	49.25
1466	1273	70.75
1466	1407	202.5
1466	1601	15.0
1466	1797	25.0
1466	1964	12.0
1466	2094	126.25
1466	2241	25.0
1466	2376	82.0
1466	2506	28.0
1466	2686	94.0
1466	2835	3.0
1466	2990	44.0
1466	3148	168.0
1466	3307	76.5
1466	3489	94.5
1466	3654	43.5
1466	3798	59.5
1466	3973	1.5
1466	4131	15.5
1466	4312	21.0
1466	4511	6.0
1466	4708	32.0
1466	4898	28.5
1466	5103	85.0
1466	5345	9.0
1466	5548	24.5
1466	5817	13.5
1466	6104	54.25
1466	6335	44.25
1466	6611	17.5
1466	6856	16.0
1466	7050	14.0
1466	7238	16.0
1466	7646	8.0
1466	8183	7.5
1466	8636	219.0
1466	8983	148.0
1466	26614	58.0
1466	27716	18.0
1466	32058	6.0
1466	34534	10.5
1466	42638	7.5
1466	46367	6.0
1466	49793	12.0
1466	53574	16.0
1466	56587	75.0
1466	60397	32.0
1466	65130	30.0
1466	70293	14.0
1466	74696	9.0
1466	81591	95.0
1466	87430	18.25
1466	92309	4.5
1466	97860	23.0
1466	104243	12.0
1466	112006	18.0
1466	122898	10.5
1466	136445	22.5
1466	152711	17.5
1466	170551	7.5
1466	189713	8.75
1468	216	10.5
1468	427	15.0
1468	627	2.5
1468	994	7.0
1468	1245	13.5
1468	1465	2.0
1468	1779	2.5
1468	2094	12.5
1468	2382	1.5
1468	2671	26.5
1468	2985	27.0
1468	3301	14.0
1468	3684	2.5
1468	4012	2.0
1468	4467	24.5
1468	4963	20.0
1468	5597	2.5
1468	6615	2.5
1468	7261	14.0
1468	9005	2.0
1468	31221	1.5
1468	44849	2.5
1468	56563	3.0
1468	75985	2.0
1468	91571	2.5
1468	109487	3.5
1468	159403	3.0
1473	1023	20.0
1473	2366	16.0
1474	20	10.75
1474	199	9.0
1474	367	42.75
1474	538	13.0
1474	802	28.75
1474	996	16.0
1474	1203	39.75
1474	1339	16.0
1474	1550	7.0
1474	1784	29.5
1474	1983	4.0
1474	2133	28.75
1474	2324	35.25
1474	2491	12.0
1474	2710	20.75
1474	2936	15.0
1474	3120	11.0
1474	3355	9.0
1474	3536	13.0
1474	3802	4.0
1474	4035	6.0
1474	4321	28.75
1474	4677	6.5
1474	5021	5.0
1474	5449	18.25
1474	5875	5.0
1474	6296	8.0
1474	6687	6.5
1474	7018	5.0
1474	7316	2.25
1474	7944	6.0
1474	8665	20.75
1474	26116	8.0
1474	32022	6.0
1474	41285	7.0
1474	48082	6.75
1474	53974	4.5
1474	60161	10.0
1474	73321	8.75
1475	205	16.0
1475	610	4.0
1475	1135	12.0
1475	1374	4.0
1475	1945	20.0
1475	2407	8.0
1475	2844	16.0
1475	3221	20.0
1475	3771	16.0
1476	9	30.25
1476	168	71.25
1476	327	62.0
1476	467	25.0
1476	628	77.0
1476	886	62.0
1476	1078	40.5
1476	1243	43.5
1476	1381	15.25
1476	1604	25.5
1476	1834	12.25
1476	2013	58.5
1476	2143	34.0
1476	2333	12.0
1476	2470	141.0
1476	2671	83.0
1476	2867	12.0
1476	3044	32.0
1476	3264	72.75
1476	3500	15.0
1476	3694	19.0
1476	3889	19.25
1476	4080	15.0
1476	4317	19.75
1476	4565	20.0
1476	4815	12.0
1476	5066	16.0
1476	5356	2.5
1476	5611	14.0
1476	5994	16.0
1476	6332	8.0
1476	6670	17.0
1476	6979	46.0
1476	7320	9.0
1476	8142	12.25
1476	8907	43.0
1476	26764	7.0
1476	31049	7.5
1476	34323	44.0
1476	42285	10.5
1476	46559	14.0
1476	50794	28.0
1476	54771	8.0
1476	58306	8.75
1476	63113	68.75
1476	69606	5.25
1476	74916	27.5
1476	81932	103.0
1476	88593	8.75
1476	93982	10.0
1476	98499	10.5
1476	104245	12.5
1476	111921	14.0
1476	120637	10.0
1476	134881	20.0
1476	149406	15.0
1476	166024	18.0
1479	12	18.0
1479	171	12.0
1479	329	109.75
1479	473	21.0
1479	637	56.75
1479	893	6.0
1479	1055	8.0
